0_hint,1_hint,2_hint,3_hint,4_hint,5_hint,6_hint7_hint,8_hint,9_hint,10_hint,11_hint,12_hint,13_hint,14_hint,15_hint16_hint,17_hint,18_hint,19_hint,20_hint,21_hint,22_hint,23_hint,24_hint
736.543,952.407,942.707,1049.05,926.648,919.014,909.687,901.992,894.639,886.887,878.127,869.82,973.995,851.749,843.99,835.332,826.68,816.186,721.978,892.32,721.221,894.248,1010.11,895.044,895.08
773.993,975.215,968.318,961.073,952.941,1058.23,938.292,929.805,921.163,913.046,905.666,896.812,887.634,879.96,928.697,863.648,1606.51,845.259,1025.49,1015.24,999.255,1172.32,1058.71,949.338,980.008
785.892,1007,2144.9,1462.7,1609.07,1626.64,1327.11,1067.78,907.907,927.225,985.621,1281.91,1572.09,1783.83,1246.87,830.732,823.335,815.138,807.214,2005.69,2043.41,1895.49,872.074,1014.7,1344.46
754.417,1243.65,910.407,1328.08,1002.59,1101.84,1096.21,977.933,1295.26,1399.46,846.058,1489.94,928.751,817.64,894.029,1264.99,1048.42,1563.27,1289.82,939.167,1115.38,833.869,1056.89,834.85,1114.2
874.376,1316.09,1937.03,1313.48,942.422,932.365,1037.7,2110.98,911.808,904.352,897.038,887.183,880.347,872.864,976.741,858.507,849.475,1034.55,830.188,820.97,893.98,897.014,895.625,1004.45,1067.68
754.479,959.345,946.258,955.239,920.54,912.821,901.88,1009.45,885.991,878.917,871.481,863.037,856.156,847.716,842.728,832.629,929.666,723.082,723.322,723.487,723.292,723.846,723.468,722.162,892.974
688.645,1057.26,903.569,896.545,887.306,879.745,871.08,866.551,855.468,847.412,973.489,1461.54,1427.42,974.314,719.992,717.701,719.695,891.025,720.244,721.595,749.124,893.303,1007.75,720.357,830.695
1879.17,2956.07,2628.91,2479.29,2068.55,2632.05,2265.3,1474.3,1335.84,1457.45,2097.68,2090.17,2247.05,2147.45,2112.36,1011.54,1001.58,993.594,984.535,975.608,881.016,1170.97,1051.23,876.805,1644.97
1488.27,946.056,922.166,1298.78,1451.97,878.3,869.353,861.381,854.043,846.223,838.472,829.602,819.226,811.179,896.596,706.13,706.421,872.721,872.492,708.047,880.192,711.86,879.071,903.933,711.972
652.51,875.069,868.551,1321.49,1436.18,840.038,1897.58,1135.99,813.964,805.497,798.212,916.179,698.379,798.841,1675.31,1712.24,1477.24,1353.5,1548.13,1150.01,978.247,1479.24,1229.76,1811.96,1215.12
1575.74,1133.39,997.045,2042.58,1222.62,843.176,4445.13,1609.56,1188.5,807.315,969.764,1633.92,839.163,712.771,711.908,842.027,1489.94,1759.22,1833.29,1460.52,1589.92,1459.83,1890,1777.11,1357.65
1419.48,1509.16,1241.18,1492.26,1799.41,1095.24,1082.99,1191.22,2054.7,1526.6,905.234,1248.14,881.667,871.769,1446.43,1579.79,2212.6,2010.95,1538.99,1730.36,1405.07,804.296,708.447,707.244,708.671
667.257,888.561,993.587,871.713,863.357,855.756,846.696,839.076,830.247,821.36,811.613,915.746,706.838,927.298,710.488,710.94,711.814,709.724,708.931,1402.54,1471.32,1493.39,827.564,710.584,711.243
730.139,952.099,2619.88,1081.43,943.771,935.547,1651.81,1039.14,898.221,890.983,882.729,875.413,866.749,858.221,849.801,980.835,832.978,819.21,810.711,714.739,714.549,1060.16,715.517,886.738,716.96
842.721,950.024,944.07,935.199,928.404,919.741,910.058,901.299,893.849,908.979,878.625,869.722,861.869,853.477,861.135,833.6,824.605,815.991,995.352,884.594,884.645,1054.04,1054.94,1052.81,1055.71
778.55,998.968,989.359,982.834,982.467,965.245,937.95,930.215,942.452,1014.98,894.867,884.731,876.621,868.307,859.964,851.858,844.061,935.247,828.21,1163.57,815.222,804.953,793.847,784.279,686.137
823.2,1027.24,1014.87,1006.85,997.543,1099.47,965.323,937.971,1039.26,921.7,913.776,905.823,1117.11,1005.9,883.179,1710.46,1722.9,1051.39,1395.46,841.903,833.864,823.707,2165.56,1560.43,1105.51
1438.79,2273.33,1585.24,10096.8,976.626,2146.19,2187.68,1983.2,935.675,926.973,918.685,910.532,903.252,895.478,887.388,998.437,870.52,1054.98,1045.19,847.053,839.468,1021.61,818.566,833.342,897.44
712.877,942.755,1264.38,2403.11,1933.72,1088.99,1785.65,2081.6,1604.83,855.415,1552.8,938.542,1270.79,1676.15,1792.34,802.179,794.954,968.721,687.76,687.526,861.28,860.552,800.001,688.168,687.984
915.869,1066.23,2073.41,2645.55,1418.01,1005.3,2518.48,1189.34,981.987,2196.42,2227.77,2354.05,1445.58,1495.86,2285.57,895.507,886.398,1477.25,985.98,859.664,851.97,843.294,836.211,825.963,816.719
852.156,1188.87,1071.08,1324.31,1185.56,1145.02,1456.29,1029.57,1566.63,1800.58,1903.5,1489.92,1603.7,1237.61,1184.43,1200,872.74,1741.73,2055.58,1173.63,2213.3,1932.05,1681.06,1781.02,872.494
727.197,954.303,1030.93,924.046,916.534,908.233,899.508,891.094,1209.03,869.568,1261.44,846.77,836.758,828.553,1121.62,1519.7,1264.43,1716.79,1557.49,825.651,887.953,1062.96,888.627,886.46,887.454
949.512,1488.29,1263.89,1143.58,2010.07,2151.32,1228.28,1088.86,1520.01,1294,1469.29,1057.87,1049.19,1041.04,1030.6,1021.88,1014.98,1119.53,999.498,990.3,982.955,970.774,872.482,1048.88,1166.93
729.994,952.51,1058.52,938.246,928.652,903.873,895.733,887.02,879.872,871.978,864.841,968.135,846.981,838.797,826.13,817.911,809.556,882.416,712.059,712.062,964.8,712.87,713.305,712.843,712.336
724.909,949.016,941.03,932.799,946.614,916.257,908.347,900.36,892.399,908.04,876.417,868.676,859.472,848.755,843.235,838.079,823.984,815.767,1709.61,888.177,1206.38,936.521,716.392,1263.16,1325.68
800.889,1033.22,983.416,975.012,970.925,2098.31,1700.33,1802.13,2103.64,1236.54,2031.4,1831.48,1542.64,874.239,975.492,1983.49,1180.11,1650.98,1726.81,825.414,1777.34,1616.82,3052.6,1966.26,880.073
1348.34,994.144,983.456,975.009,1077.38,957.291,950.055,943.123,935.442,926.141,918.121,909.744,1000.68,875.086,866.677,858.237,849.9,842.441,1024.73,1011.41,1106.3,888.921,716.995,887.756,716.571
799.591,907.703,883.851,876.84,867.956,859.619,851.99,842.971,831.317,937.662,813.487,716.86,716.946,717.126,718.954,717.622,1342.37,1448.42,1237.62,1645.39,716.54,717.311,717.966,996.277,887.577
1298.81,974.518,1264.27,1162.89,2195.22,2060.12,1194.53,1429.37,1161.62,1153.9,1405.81,1120.72,1259,1382.56,868.172,1638.48,1720.73,1672.67,1813.66,1095.59,817.425,704.536,702.97,705.739,705.522
870.268,902.583,893.183,886.982,878.534,985.557,860.006,852.147,851.412,1528.9,829.949,1430.5,1902.25,1833.63,1672.93,1007.33,689.912,1319.85,1188.29,1064.81,1202.61,879.424,694.876,868.429,869.015
675.47,897.995,890.147,882.503,874.393,866.511,857.849,849.844,841.361,833.605,821.463,812.522,714.888,714.641,714.86,713.266,726.282,713.994,715.079,887.684,888.72,889.971,1159.23,1299.04,1722.54
1201.05,1647.4,1088.08,1240.58,1439.34,1526.62,952.15,2138.85,1936.49,1526.39,918.736,1005.27,1794.41,1845.45,1700.96,1190.27,1256.43,1400.72,1140.58,1549.64,929.283,1262.66,929.506,871.001,1173.79
1001.65,965.969,1875.78,1805.91,1407.67,1178.47,1167.06,1029.02,1441.2,881.097,871.731,1279.86,1688.58,2088.95,1704.34,1685.4,1250.94,817.539,722.083,722.664,721.421,1010.16,890.419,1060.11,889.928
703.834,928.386,1522.67,1631.42,1778.05,1949.29,889.588,881.032,2193.59,862.137,3190.43,953.888,837.039,2147.34,1724.89,1888.83,1597.67,1384.97,721.679,1377.95,2155.85,1005.92,721.653,1239.15,1167.38
701.28,927.542,1339.46,1868.63,1887.11,878.639,870.184,861.687,1872.99,1711.68,1493.25,826.222,1010.86,1821.67,995.082,1074.08,1485.53,1493.56,859.088,857.5,688.031,1016.75,967.696,1016.18,968.486
749.012,1098.98,1803.86,1378.31,932.041,1562.27,1824.1,2076.77,885.028,1396.31,1504.52,1510.43,852.285,1233.85,965.771,826.822,1458.45,1355.77,1215.16,1300.21,1352.95,1684.99,1388.64,712.681,1499.26
1490.09,1498.6,1626.28,1257.58,1135.38,1643.33,1573.1,1202.63,893.8,885.663,868.626,972.727,1455.66,1280.99,962.606,1628.93,2064.11,1568.25,1144.24,1945.27,1534.68,1231.82,884.689,1205.57,1873.91
923.671,1035.41,1142.95,1220.1,885.976,1204.96,867.772,872.916,851.737,844.078,835.503,827.185,819.168,810.63,1000.62,1541.56,692.741,1125.95,1386.65,1385.79,1777.29,1298.42,1841.53,1285.07,1350.35
755.194,962.281,955.419,1057.92,1702.95,1753.83,1535.6,1883.02,1106.13,1905.54,1295.84,992.88,874.119,866.266,857.858,849.201,1165.89,1048.59,821.411,810.924,827.063,717.059,717.464,1821.23,994.958
907.236,1238.5,906.24,1407.15,1712.13,1181.13,987.704,864.626,856.436,1065.57,845.442,837.494,1021.11,1014.26,1123.06,997.16,792.909,869.829,869.485,696.173,871.299,871.127,696.536,809.928,696.509
663.538,886.199,878.787,870.223,862.42,853.417,845.471,954.169,828.586,822.869,811.732,805.9,792.701,695.652,695.411,696.207,695.187,981.627,870.103,869.754,697.123,696.914,694.785,694.215,695.402
732.891,957.714,949.415,941.562,934.037,924.174,916.484,917.249,900.755,893.736,884.561,975.492,868.81,860.024,851.255,842.819,834.849,823.994,814.806,718.382,819.678,1074.09,1865.26,1555.79,888.721
1499.97,1064.16,1235.19,1705.07,2117.99,2100.58,1716.27,1186.23,1995.08,2024.85,1713.68,1394.7,1882.09,1479.2,1130.08,1773.03,1832.05,1768.29,1383.58,1595.28,1269,807.222,1727.09,1177.24,818.626
662.426,882.753,876.026,1068.78,1601.3,978.932,2072.14,1224.23,824.289,1337.61,1068.84,1060.4,1568.66,1650.76,1273.8,683.556,1176.24,1102.28,684.63,683.957,1218.32,1924.93,2256.8,1965.93,1377.88
892.103,1371.08,1066.36,1056.41,1059.71,969.761,993.953,956.493,946.056,1054.91,924.705,1049.99,1018.42,930.022,884.087,871.09,863.819,968.474,849.467,838.221,832.972,820.01,1064.84,1064.31,893.737
2205.68,1064.43,1054.37,1374.14,1169.91,2793.86,2349.69,1416.51,1005.54,1612.15,1525.68,1629.57,875.11,994.249,1617.65,1455.87,1277.39,1676.09,1396.71,1445.93,1238.78,1495.11,1315.08,1422.9,875.373
957.379,1946.53,1558.64,1535.19,1668.65,1304.18,857.898,849.365,840.87,834.385,940.551,817.438,807.085,796.835,697.777,697.757,697.667,869.876,698.255,985.101,698.357,871.966,698.834,698.479,698.055
715.958,936.929,930.126,921.465,1030.52,907.328,900.775,891.773,883.424,874.213,865.891,857.184,959.879,840.816,830.309,823.055,814.715,806.099,878.683,705.179,1053.81,1329.78,705.494,880.695,705.079
685.749,912.442,902.842,892.414,998.908,877.152,869.203,859.773,850.087,1789.54,1596.17,1453.48,1494.59,2190.62,1692.44,1445.17,1825.73,1938.1,1649.21,1918.04,1870.41,875.604,1298.14,1105.58,874.094
836.183,1521.59,1634.1,1065.22,1368.15,1970.33,1562.49,1431.68,894.674,884.218,877.03,981.054,1052.24,1043.76,1364.54,1136.02,1042.44,1011.2,1002.33,1105.75,792.427,782.411,860.195,1856.93,1395.38
694.819,1036.04,910.131,902.074,894.507,886.295,877.514,870.058,862.457,970.389,846.735,835.429,826.996,817.506,720.066,720.879,721.414,720.84,834.259,721.302,1061.3,721.898,720.481,890.545,890.733
713.534,938.814,1043.12,922.26,918.131,906.927,899.704,875.349,861.719,851.406,956.351,834.839,828.784,816.036,808.14,710.801,710.066,879.372,708.878,708.938,996.138,712.741,710.449,709.926,709.583
697.953,919.069,911.618,893.583,946.613,877.488,869.363,861.174,853.431,845.602,859.631,829.719,819.439,811.781,801.372,792.632,701.833,867.689,694.323,867.599,695.62,869.553,694.6,694.868,695.077
764.737,988.079,982.442,973.976,965.625,958.386,949.393,941.486,932.968,929.962,1624.1,1080.64,994.02,973.525,864.738,856.949,848.559,838.509,830.238,819.913,1359.96,1970.13,1755.49,1020.38,714.347
1201.1,2007.22,892.59,1758.84,1490.88,1242,1763.37,1506.51,2087.35,1495.12,1549.48,1470.62,1457.66,710.658,1661.96,1363.21,1574.09,1274.83,881.311,1551.75,1429.34,822.653,711.984,968.436,1758.95
1369.86,1156.73,2044.23,1574.5,1136.95,1328.94,906.391,1311.97,1800.71,1906.74,952.7,858.167,835.675,823.214,1031.7,716.516,1264.37,1045.26,889.338,1545.25,995.233,1193.3,1065.63,716.1,716.481
726.856,945.898,938.943,931.19,1046.9,1136.21,1568.74,904.815,2971.94,1593.71,1622.87,1806.09,1445.54,836.19,1812.49,819.37,1742.67,1756.74,817.772,709.809,711.57,889.883,712.527,822.588,711.392
935.551,1277.35,1023.77,927.27,918.545,910.385,902.194,1661.6,886.237,992.374,870.24,862.115,853.874,845.849,833.445,823.213,1031.34,941.378,718.338,1043.65,1334.19,1388.33,1216.05,888.659,1522.54
1152.78,2206.33,1659.25,1028.3,1823.2,1847.46,1997.64,895.251,885.291,4521.3,1503.08,1058.93,2203.46,1045.91,1161.92,1692.49,1146.35,919.372,1869.22,1635.66,1153.53,719.224,1302.27,1106.95,1412.62
980.6,1631.44,1796.38,1321.92,1053.19,1796.5,1256.06,1575.57,1521.53,1013.46,1006.48,1546.26,2476.54,1749.48,968.717,1419.96,870.284,969.968,872.061,872.055,870.99,1360.79,2139.84,1899.66,1491.13
1008.18,1454.65,1030.97,1242.46,1499.67,1906.75,1484.84,1905.17,1737.21,1943.39,1948.47,834.661,1307.62,1254.95,1211.74,1400.87,907.607,996.285,1900.01,1636.6,695.386,1670.15,823.569,1508.03,1556.42
1556.88,1754.73,1315.74,1798.54,1169.1,1231.01,891.209,1028.43,1004.89,1258.37,1781.47,1032.32,1657.8,1616,1783.94,918.157,720.524,1748.94,1140.15,1742.92,1551.6,722.09,1371.31,719.448,981.112
785.249,1003.94,996.32,966.006,944.625,1720.83,1127.58,1741.95,1878.46,1559.86,1442.68,1843.21,1534.54,884.186,1298.57,1032.09,1410.41,836.798,1261.56,1266.76,1068.57,712.128,883.851,885.097,711.632
831.475,1161.61,976.86,980.281,1108.99,2002.28,2047.48,7498.72,2334.42,1664.11,1970.39,1091.39,1428.94,983.714,1305.96,858.779,1945.59,842.281,833.667,824.953,814.599,807.153,707.766,708.39,708.546
1020.25,1243.01,1241.07,1142.3,1238.68,1119.04,1091.99,1084.13,1074.89,1067.24,1171.05,1048.87,1040.9,1030.34,1021.35,1015.2,1007.5,1111.69,985.468,976.654,881.269,881.764,1229.98,1230.79,1506.28
710.095,933.594,1039.24,917.316,909.113,902.016,892.631,886.954,881.679,864.832,971.907,849.39,841.542,833.703,823.235,1222.06,805,1243.89,933.649,1436.89,710.556,889.192,708.772,709.759,887.807
799.892,1019.27,1063.93,943.265,936.246,926.307,924.929,894.454,909.648,876.731,868.786,860.963,851.967,857.057,837.332,824.295,814.706,894.86,717.72,1069.99,894.997,2036.17,894.725,718.695,895.98
818.869,1061.24,1032.47,982.987,976.083,1067.94,944.503,937.452,927.901,920.658,912.208,904.769,1006.5,873.371,1519.94,959.088,848.624,1245.18,1345.69,821.889,1768.3,1656.11,1090.44,1431.26,824.286
1633.61,2201.1,1198.56,2137.27,1039.83,1234.41,1646.07,1035.25,1936.37,1362.96,880.969,1376.85,1216.38,857.597,1068.77,1989.28,1589.06,820.352,1802.24,2008.7,1224.4,1093.7,2082.26,889.638,1223.04
686.223,1822.94,1643.39,1009.72,887.542,987.644,1088.43,863.019,854.072,846.137,1054.36,930.213,1318.69,1607.78,1425.35,1606.31,957.462,919.224,1524.57,1401.74,866.124,830.301,1652.29,1329.26,721.219
683.974,906.845,900.227,892.375,883.03,988.346,866.899,857.989,850.523,1767.29,1589.83,1315.2,1649.53,1934.88,808.053,708.084,1201.08,1010.34,707.938,707.281,706.859,994.922,705.054,820.173,878.542
900.234,1084.34,1013.77,1014.84,997.872,1101.67,965.27,955.459,947.411,940.246,930.456,921.276,897.358,1003.6,880.826,873.365,866.158,856.521,848.432,840.967,832.803,934.845,811.624,716.978,1023.93
801.149,1323.17,1013.63,1554.3,1165.47,1368.41,1031.37,911.692,904.443,895.397,886.523,877.709,982.938,861.716,855.164,849.424,843.865,832.049,822.962,1752.12,1632.61,1063.11,1416.3,734.333,893.514
710.348,931.417,926.572,1031.9,907.442,900.066,890.964,883.502,10943.2,1949.11,1374.59,1373.28,844.097,1136.91,1732.42,1622.88,1512.34,2134.92,1443.42,1586.93,708.515,2433.35,1212.58,1229.38,1941.67
974.557,988.37,1997.06,1946.54,2195.21,1312.39,926.116,2058.54,1916.08,2134.79,1561.35,884.222,875.398,1525.06,1686.32,1906.79,1667.78,1682.2,1043.54,815.762,1173.53,2268.48,1813.32,1266.18,717.494
867.417,1292.85,1961.53,1101.04,1538.28,1268.88,1041.86,2086.04,1826.75,1018.53,898.312,891.042,2364.35,1543.01,1270.38,1462.5,1705.91,1276.1,1764.18,1981.67,1731.38,1242.27,1051.35,2491.58,1486.21
929.581,1108.06,1194.87,1009.89,1001.97,994.059,982.319,2228.33,1906.24,1921.19,1426.89,1042.32,915.123,907.766,899.725,892.472,884.166,981.964,868.794,857.058,1040.13,841.555,833.308,822.866,814.72
957.847,1033.99,1022.19,1007.95,934.131,925.091,917.026,908.162,1014.24,893.63,885.26,877.102,1197.3,861.594,853.38,1711.44,2359.47,2321.73,1989.25,2207.81,2145.45,1796.18,1668.05,2153.74,1675.93
746.141,966.942,959.972,1056.93,944.932,936.405,913.859,904.109,895.884,887.308,878.962,982.561,862.709,854.259,844.996,837.054,829.201,818.358,809.333,820.859,884.71,1056.66,710.251,710.017,710.182
694.818,920.311,1024.15,904.866,896.025,888.31,880.311,871.382,863.258,854.969,956.727,836.959,829.901,817.941,808.269,710.035,710.358,710.105,710.071,710.626,828.407,885.287,884.064,710.372,710.378
666.085,889.308,881.701,979.502,864.492,878.931,1267.35,836.986,828.903,847.542,1592.34,1460.63,713.159,712.792,713.048,716.491,714.504,714.208,714.052,883.116,714.553,715.126,714.898,828.951,714.848
1282.4,1733.28,1196.18,2261.12,2392.47,1565.2,2093.6,2420.34,2769.46,1529.22,1234.24,1958.73,908.693,901.222,893.371,2019.47,1648.95,1866.59,861.046,1355.64,2164.34,861.424,828.585,1007.25,808.042
870.98,1126.4,1093.15,1073.75,1075.44,1062.82,2009.03,2213.35,1031.23,1458.72,1998.79,1333.64,2004.18,1616.5,2224.04,2314.02,2218.13,2103.76,1378.57,1737.39,1387.65,2780.55,1246.47,1006.61,1346.2
712.768,1759.88,1761.82,917.513,908.707,900.159,892.37,883.981,986.322,866.958,858.647,851.362,839.019,830.659,822.041,813.992,804.67,992.799,710.779,711.052,883.369,884.033,710.524,710.085,709.691
640.18,860.531,852.876,844.749,835.377,828.352,965.553,809.118,801.01,791.035,694.138,694.375,694.23,694.035,695.664,695.888,696.203,984.002,869.269,867.877,695.905,695.787,695.396,695.494,694.808
722.617,941.573,934.445,925.704,1031.36,1404.67,2161.02,2120.41,1874.62,1227.19,1374.01,1303.78,1463.35,955.515,1594.91,1048.72,1190.98,1182.08,1238.18,691.786,951.364,1740.73,995.115,821.439,1319.18
1348.88,1018.82,1468.41,2104.93,1860.39,962.743,1417.57,1704.4,1206.1,1229.54,1816.69,1165.23,872.924,1256.42,1116.73,1074.9,1228.54,831.212,1010.35,1122.86,1616.08,885.331,1549.31,716.064,886.264
1402.62,1693.39,1808.12,1690.08,1190.46,1636.67,859.123,852.965,1950.02,1539.08,1027.45,815.734,1611.33,1330.3,928.078,710.253,914.216,1898.73,710.644,880.318,708.431,706.922,986.674,874.897,875.848
842.37,1067.13,1057.66,1163.88,1042.27,1034.54,1026.59,1020.6,1010.98,1117.95,3837.61,986.38,1997.09,1786.45,1207.96,1709.71,1079.01,1681.92,1508.19,1181.87,1651.25,2489.35,2617.37,1301.45,990.489
869.264,1530.18,1464.72,1389.36,1965.71,2040.26,1311.2,958.367,954.402,931.07,922.165,913.083,906.009,919.746,888.871,880.542,874.038,886.443,857.22,1037.38,841.096,832.861,820.762,811.081,885.969
914.366,1143.15,1135.41,1106.92,1100.75,1088.11,1079.48,1169.2,1062.68,1054.53,1044.44,1037.37,1029.65,1125.52,1014.93,1006.39,998.202,1191.75,977.373,1172.32,879.68,1061.39,878.229,877.567,877.973
702.416,935.202,916.103,1012.79,899.647,891.517,883.321,873.391,864.635,856.399,849.491,983.187,1023.74,1013.84,811.753,890.9,715.807,715.465,715.667,746.867,1958.54,1092.7,1373.23,1688.8,1088.82
701.137,927.179,902.515,873.788,865.457,858.286,961.734,841.126,832.913,824.802,816.647,808.502,909.956,990.648,979.037,1222.39,684.718,1075.5,856.868,684.643,5148.51,1086.73,1029.71,1883.56,1583.13
730.146,949.537,942.661,956.169,925.857,917.318,910.904,905.509,893.579,864.343,856.55,848.63,841.68,834.399,825.884,818.468,810.455,991.165,790.211,693.155,1523.6,695.197,694.173,1609.34,1447.04
755.117,976.12,973.238,1075.82,958.166,950.095,942.486,924.408,915.99,906.765,898.949,1001.46,872.526,865.542,856.78,849.455,841.499,831.859,822.134,922.951,713.4,714.025,888.219,713.014,714.12
705.863,906.844,1016.49,892.618,883.969,875.428,867.074,1665.57,1710.2,1761.36,1842.84,1004.71,818.28,1454.96,1929.95,1625.99,1383.15,680.576,680.519,997.783,680.03,1376.07,1285.82,679.817,681.937
850.367,1193.03,1065.64,1057.08,1049.18,1042.63,1034.48,1027.35,1133.27,1008.46,999.763,992.463,2230.82,2095.72,1584.16,1671.41,1411.16,1267.95,1085.27,1791.32,2045.78,1231.7,1551.47,1048.4,1049.77
770.728,962.269,953.413,952.976,938.061,906.715,897.255,888.565,895.822,874.983,865.348,856.609,1038.72,1033.51,1020.49,1002.62,803.957,986.684,977.975,1268.37,1087.01,2005.32,673.815,1190.95,1075.6
685.263,1292.26,894.773,886.869,1983.23,1763.37,1233.3,1225.66,828.385,1081.51,942.362,803.985,1397.25,1695.42,1249.62,1469.87,1209.64,928.192,1077.94,818.34,1467.14,1341.68,949.257,950.564,1340.88
889.598,1244.53,1103.52,1094.2,1479.26,1191.36,2079.66,2173.27,1444.58,1285.67,1145.28,1513.57,1000.63,1608.55,1719.32,970.623,1451.7,1039.02,1339.85,1126.42,1825.92,1429.67,1564.35,866.817,1125.02
1029.61,1364.39,1226.99,1596.73,1441.73,1331.43,1683.62,1185.42,1290.18,1169.22,1029.59,1022.99,1414.97,1263.79,863.768,855.56,960.257,1031.05,1350.48,1755.11,1096.45,1224.65,1395.2,1404.56,1355.71
1094.94,1840.19,1918.89,1078.33,1068.69,1173.39,1441.52,1042.78,1294.19,1025.27,2002.84,1315.02,1227.42,1850.77,985.318,1234.86,964.125,868.522,868.181,1157.39,1218.9,1048.53,870.012,870.229,870.717
741.542,1073.64,952.985,926.643,919.167,910.159,901.328,893.804,999.147,877.539,869.71,862.154,855.885,846.656,838.982,828.964,891.297,720.399,719.692,720.068,719.211,894.037,719.139,896.144,741.938
1163.76,2411.23,2381.46,2136.48,2488.3,2335.22,2357.62,1454.04,1165.64,1047.23,1039.45,1031.26,1022.59,1014.42,1113.83,995.083,989.189,977.165,881.543,881.311,1232.14,1168.15,881.393,1054.74,880.482
751.142,963.17,955.06,1108.48,921.458,1241.91,905.283,2060.8,1098.59,881.457,873.42,981.233,855.764,848.67,2023.95,2126.15,1601.38,940.59,1602.22,1776.27,1653.34,2285.1,827.533,1261.51,1632.89
788.802,1002.15,1109.46,966.784,957.875,947.422,937.242,910.535,904.089,1009.05,887.385,878.869,870.966,862.193,855.513,846.723,839.482,944.253,823.073,995.756,714.727,883.494,883.031,714.899,714.41
694.81,920.073,886,880.13,872.123,862.942,854.039,846.661,838.596,829.706,817.785,811.844,801.483,704.368,704.008,705.175,1338.4,1482.59,1145.58,1820.84,1740.3,1820.85,924.939,879.345,1528.11
1489.38,2154.89,2713.19,1049.29,1877.64,1033.79,914.993,907.401,898.714,1002.2,884.095,873.883,865.867,857.027,849.451,841.72,832.825,935.187,811.347,718.648,719.44,891.229,1063.93,1069.36,1447.6
711.356,1479.2,1212.46,1298.76,1127.49,1992.27,1543.01,884.828,876.999,868.819,1835.86,1492.46,953.855,1259.99,1593.93,2046.36,1731.65,1621.63,823.141,929.54,1342.45,712.734,713.373,1477.05,1997.7
1677.73,1933.04,1850.3,992.258,959.6,1059.34,1053.09,1153.92,927.641,1137.96,912.133,903.165,1790.99,899.437,2163.46,2796.38,1364.44,852.611,4136.4,1643.61,929.065,1510.43,1095.58,803.271,1841.04
971.679,876.073,1309.25,1149.44,1553.37,1278.53,835.052,939.953,923.744,1569.58,1543.63,1410.5,1300.35,798.894,1173.77,701.862,812.077,873.556,873.448,1044.82,1860.92,1741.85,875.179,1075.61,1962.41
1298.71,1513.15,1177.03,1260.06,924.759,1462.91,907.94,900.189,1004.35,1787.52,875.16,976.277,967.351,1070.31,1169.98,945.835,826.772,1000.9,890.709,889.124,715.236,890.96,715.773,828.774,714.773
673.9,899.187,892.177,882.799,876.302,866.283,972.655,850.224,840.92,830.621,821.845,812.201,803.345,705.7,819.133,705.9,705.829,705.061,707.214,879.272,881.631,706.961,878.84,1164.57,880.391
795.345,1018.55,1002.28,993.331,985.274,1089.66,969.259,961.629,953.563,950.417,942.845,934.712,1040.71,899.745,1083.21,1074.61,1067.9,1058.99,1108.34,1202.38,843.532,1029.48,821.533,836.799,803.403
729.635,1521.52,1304.72,1216.41,901.762,1798.38,1890.3,1718.59,1774.57,1675.66,949.048,1450.87,1316.53,1892.74,1864.48,1603.96,1102.81,699.795,813.456,700.174,700.006,700.589,1410.26,1440.41,1138.05
1542.97,965.477,1322.85,941.124,1192.13,1312.28,1562.23,1431.08,1895.37,1992.77,1387.12,1510.37,1109.82,1681.93,1633.11,1834.19,1477.21,2190.09,1607.63,1907.11,1909.1,1908.41,1475.4,1248.47,1117.08
1018.4,2005.83,1709.98,929.288,1742.23,1301.64,1292.41,1544.02,886.629,1634.87,872.686,1212.7,856.105,848.053,835.211,835.41,816.593,1000.87,719.418,887.949,719.131,719.567,888.835,718.562,888.973
646.225,1487.38,1555.92,1046.1,1620.38,842.753,833.992,822.021,921.29,1585.81,1406.99,705.27,706.074,706.025,705.156,1024.65,834.188,1201.79,833.873,1601.96,1150.35,1005.71,1395.56,876.461,1168.11
1008.24,1594.98,1186.45,1720.96,1871.04,1390.77,1856.87,1718.67,1617.24,1924.74,1074.22,2863.01,1708.43,1369.69,1038.07,1706.02,1219.61,2459.58,2008.62,1482.6,1902.63,1838.13,2196.08,2729.51,2688.03
863.537,1097.66,1080.85,1021.58,1013.11,1119.99,976.352,969.283,961.964,954.883,944.957,937.701,1037.23,921.703,912.797,904.676,903.037,875.388,869.464,1005.73,852.042,844.614,832.452,823.218,814.914
706.655,934.266,927.054,917.315,899.405,890.796,889.444,875.274,865.781,953.57,847.503,841.216,830.872,824.626,812.215,803.209,901.216,698.918,697.555,698.333,873.114,874.197,872.699,698.186,810.381
1600.12,992.664,1686.56,955.69,948.96,1486.09,933.312,1042.99,917.63,910.609,901.57,892.416,884.789,875.896,975.489,859.717,851.139,844.626,832.418,824.847,999.313,1038.87,889.354,717.475,891.062
695.737,917.207,909.043,901.484,893.372,996.992,878.579,868.607,861.51,852.267,844.545,836.692,932.804,813.8,718.883,718.769,720.402,893.037,719.154,893.982,720.345,831.099,718.835,719.397,718.925
710.504,929.854,922.271,914.73,1023.16,879.795,872.968,866.137,854.366,846.495,1472.89,1049.41,820.387,1207.79,1861.64,905.856,1141.76,987.192,705.245,704.325,814.828,704.596,703.816,703.822,703.803
