0_hint,1_hint,2_hint,3_hint,4_hint,5_hint,6_hint7_hint,8_hint,9_hint,10_hint,11_hint,12_hint,13_hint,14_hint,15_hint16_hint,17_hint,18_hint,19_hint,20_hint,21_hint,22_hint,23_hint,24_hint
4528.74,1866.9,1343.73,1489.15,1364.54,1129.93,1686.55,928.926,908.278,895.959,886.76,878.42,870.054,860.036,852.764,842.919,832.152,869.932,1173.88,870.14,1040.72,2072.26,1177.02,1600.14,913.166
792.242,1024.27,993.816,986.754,979.068,970.923,968.796,958.567,947.877,941.075,931.548,924.684,915.014,907.804,898.859,890.675,903.829,873.509,865.74,856.049,849.039,838.047,918.497,730.474,727.786
673.472,907.788,917.037,889.686,881.29,872.84,865.147,858.238,849.44,841.045,831.079,822.938,990.377,803.877,886.281,886.319,885.93,885.788,820.647,1044.97,719.635,720.061,719.668,718.455,718.916
714.308,963.997,956.144,1235.41,1666.92,928.906,920.598,912.979,903.754,896.355,888.067,879.274,871.48,863.093,854.592,846.349,834.987,914.711,727.683,914.657,727.92,727.445,726.96,727.49,727.37
659.071,893.28,885.398,876.698,871.611,860.468,852.273,856.515,1136.21,1425,1455.68,1472.1,1405.04,1415.66,1566.86,927.997,1177.02,1088.1,1517.95,828.28,1332.67,1508.65,1387.32,1127,1503.61
1092.14,1072.79,1068,996.01,984.749,973.47,969.033,960.499,951.24,946.437,936.13,929.613,919.15,927.164,898.732,892.997,884.625,876.041,863.392,860.379,852.997,834.094,914.174,919.541,747.043
726.845,965.331,958.113,949.69,947.526,939.863,932.662,921.909,905.21,897.35,888.642,881.019,872.529,864.666,856.56,847.73,836.578,916.133,740.896,742.505,742.034,743.392,917.416,742.39,915.995
726.478,950.162,1490.18,932.822,1493.47,1179.9,907.272,1419.39,1206.73,1264.18,1525.44,1783.08,1093.84,1416.57,1249.58,1269.36,1269.12,1398.84,1265.02,1261.94,1618.77,1211.16,1942.22,2012.05,1513.81
706.463,940.652,931.925,923.141,914.192,909.791,900.895,892.269,884.976,876.196,865.639,856.971,848.362,840.162,830.344,821.743,813.466,807.916,888.403,890.419,1069.18,1068.75,891.355,906.908,886.753
744.353,977.729,969.131,961.586,953.989,944.326,930.669,929.905,1161.59,1460.2,1411.5,1882.73,1305.28,905.835,868.79,880.047,903.71,840.836,830.222,910.152,722.707,917.311,728.615,916.245,915.396
768.456,1001.28,1072.26,993.931,998.915,991.187,978.783,962.275,943.793,945.326,925.309,927.112,914.935,906.579,873.133,891.178,962.361,845.761,837.089,827.09,733.633,736.354,738.87,911.982,1094.01
669.993,913.628,983.088,892.776,883.413,874.582,866.994,863.917,855.756,846.489,839.05,829.835,885.987,822.421,713.963,750.13,715.084,887.236,714.48,714.178,890.779,892.644,718.125,717.879,718.136
762.1,923.577,914.419,905.105,896.525,890.721,886.878,877.036,868.89,860.52,967.376,975.893,847.214,743.947,735.993,734.245,740.617,914.445,915.64,741.102,803.461,760.323,943.599,1114.13,1109.5
744.389,1002.76,1000.61,965.093,961.658,948.029,938.999,935.572,927.472,918.453,908.196,897.487,887.36,877.863,869.817,864.666,1030.8,846.426,838.029,830.354,737.096,737.684,732.775,771.442,912.475
677.419,930.987,940.742,900.085,889.575,881.036,873.326,867.37,862.885,852.693,843.536,832.592,842.112,736.862,735.317,735.264,735.288,908.861,734.829,735.946,741.954,915.348,741.614,831.817,742.423
819.102,1086.48,1076.54,1774.16,2247.5,1722.15,1939.78,2167.41,2057.01,1869.44,1546.58,1415.53,893.063,894.336,892.652,895.302,901.87,1089.46,888.671,897.64,896.423,899.016,1083.63,1268.29,1264.47
741.671,975.009,967.924,953.127,946.904,938.849,936.157,928.904,920.336,912.264,902.928,899.576,888.24,883.055,868.921,864.214,855.006,1001.13,834.601,826.596,905.945,1096.73,1074.27,910.105,2495.1
692.944,2021.92,937.984,1064.85,924.385,1124.25,1580.58,1793.38,1764.54,985.938,1622.7,1398.98,2149.06,841.763,743.386,749.567,747.646,745.766,743.569,922.205,924.128,744.021,923.368,927.853,957.974
914.113,1116.77,1094.22,1070.34,1097.42,1030.4,1001.92,999.962,989,1061.95,969.386,943.564,934.687,927.625,917.31,915.332,908.404,898.915,891.573,943.954,1205,859.882,849.206,1013.19,744.351
821.631,1056.55,1046.18,1086.36,1002.54,994.201,985.334,976.685,958.748,1170.29,1050.53,1026.04,977.424,897.473,882.997,873.81,865.538,857.869,851.885,845.482,837.822,828.142,973.185,903.79,1909.99
1713.38,2373.66,2390.18,1321.85,2024.48,1173.37,1166.08,1154.03,1144.39,1157.44,1125.51,1119.15,1110.5,1101.22,1093.82,1081.94,1077.59,1067.72,1059.52,1045.78,1043.59,1270.36,1106.12,1106.07,1105.96
750.966,993.521,987.905,975.931,953.903,944.784,936.946,928.165,919.162,911.992,897.899,891.038,1053.71,1047.52,867.965,1031,847.709,836.684,1100.06,1103.62,745.458,925.715,924.381,744.221,744.735
677.389,917.978,897.847,889.291,879.829,871.47,861.67,853.786,845.333,835.766,825.869,723.918,724.892,725.289,724.016,724.099,724.986,905.107,905.163,1089.42,938.501,754.373,930.047,727.602,751.218
926.746,1213.16,1177.17,1168.47,1163.61,1151.9,1153.07,1147.05,1138.32,1129.83,1117.78,1109.82,1104.65,1096.89,1166.97,1082.15,1064.95,1057.5,1047.68,1060.28,910.632,915.552,1110.4,918.717,919.192
699.021,939.598,930.193,980.423,898.284,889.631,883.401,873.733,864.947,859.375,854.757,844.856,836.214,824.847,729.17,729.866,817.543,723.462,722.544,900.535,722.847,901.217,727.119,908.103,906.404
709.262,953.855,946.714,938.623,998.587,915.005,905.715,897.422,889.118,885.335,880.936,872.127,862.388,849.854,821.56,747.072,742.908,922.98,923.485,923.252,923.685,923.781,741.279,740.489,1098.1
716.308,935.77,928.178,920.291,913.669,909.367,906.062,893.986,885.378,877.419,870.13,858.304,1020.29,1010.65,916.343,915.001,915.807,917.483,917.164,914.437,740.847,743.226,746.156,745.079,746.418
788.848,998.677,985.841,980.312,967.955,941.554,933.737,928.899,922.787,916.691,905.748,902.217,888.648,901.084,867.191,857.66,853.753,840.044,924.801,748.436,926.758,929.84,747.517,742.19,742.037
732.676,968.664,945.892,942.574,933.922,925.307,917.017,907.293,900.445,905.332,887.15,869.853,859.373,851.39,841.049,742.99,743.193,922.362,748.693,748.509,926.699,1107.67,748.896,754.813,1247.6
780.061,1018.87,1008.18,999.011,990.451,982.166,981.677,971.746,962.5,937.935,928.9,927.23,908.946,902.494,891.203,883.295,874.989,869.899,864.222,855.87,848.186,925.377,931.056,1101.96,1101.72
668.508,904.681,886.896,878.556,870.177,862.099,852.411,845.228,835.051,827.834,815.888,720.93,720.705,721.066,720.244,721.65,722.343,721.698,720.977,720.27,897.667,896.55,720.37,896.224,898.197
1563.8,2325.89,1225.32,2526.08,2447.79,1471.5,1613.99,2520.28,2495.33,2626.28,2440.25,2300.46,1936.72,1145.99,1094.99,1091.86,1067.46,1213.95,1217.11,1225.92,1202.4,1434.27,915.493,913.828,915.619
736.052,982.602,972.798,946.579,937.678,927.843,919.427,961.788,922.315,914.334,902.997,895.445,864.544,875.392,868.391,772.261,752.739,764.348,1024,1074.76,746.81,927.289,753.837,1384.58,1110.86
762.015,1002.49,991.9,990.006,963.29,955.419,948.383,942.891,1520.41,1213.64,904.239,895.32,887.515,944.008,877.395,1533.61,1195.12,857.844,953.851,1627.84,984.794,965.138,783.272,786.688,923.003
725.722,973.196,963.107,955.983,948.638,940.952,932.651,924.217,916.164,907.622,900.043,891.027,884.057,874.903,1255.23,852.451,842.302,833.049,756.576,749.445,740.314,739.457,755.918,990.979,1122.54
682.023,929.63,926.539,930.424,906.845,889.353,960.443,878.171,895.933,948.799,1294.21,854.227,736.781,763.876,1122.79,736.535,754.945,765.815,757.503,735.663,790.019,753.227,737.623,1137.99,1247.82
1469.28,2086.26,954.656,951.325,1072.59,1323.93,1319.23,914.379,914.593,910.039,907.374,892.209,1643.21,1696.65,1394.84,837.306,828.124,1276.63,735.372,730.143,731.929,738.77,744.363,744.584,1716.55
1052.12,983.497,981.17,973.232,963.609,944.654,943.115,938.127,926.809,925.389,1005.41,894.931,886.477,876.318,867.613,857.689,850.662,939.669,759.158,757.928,757.409,1061.72,1729.41,1107.24,2723.22
1655.18,1778.19,1377.22,1244.43,1245.06,1616.94,1869.61,1782.2,2568.93,1133.56,1142.67,1115.23,1103.4,1092.18,1088.09,1087.78,1071.7,1068.75,1410.41,2517.58,2666.74,1722.15,1405.63,908.696,906.073
2657.41,1740.24,979.454,973.455,970.953,962.979,957.457,948.533,1075.76,1024,1060.63,1124.54,1735.43,885.947,1953.31,1842.17,2014.36,1156.23,1102.73,1145.74,1333.9,1980.9,1323.34,1107.29,1320.16
1376.28,1081.64,1301.6,1708.87,1026.08,1406.05,1018.54,997.928,1144.88,1300.49,969.789,967.925,963.373,934.434,947.373,936.444,930.013,920.134,1079.16,871.903,910.274,854.089,843.016,832.617,912.292
739.701,983.314,980.957,970.488,938.337,928.804,921.11,913.559,904.271,1054.05,1131.44,2127.82,1978.95,1825.68,1064.98,1096.69,1409.86,1299.7,899.223,727.679,749.96,734.195,905.959,905.834,906.933
1096.95,1949.65,1384.79,1714.56,1090.48,1344.89,945.019,941.757,938.758,930.093,921.187,912.787,904.41,1135.32,1170.28,873.234,865.191,855.571,847.746,839.391,1482.14,1920.12,1358.6,1102.15,741.381
759.953,994.992,968.645,961.291,1036.45,939.13,1192.23,1932.51,1694.27,1906.65,1554.48,900.298,887.644,956.251,874.317,856.875,848.766,837.668,1001.25,914.822,742.441,918.982,741.041,740.416,739.934
884.081,1151.16,1373.07,2187.81,1697.9,1403.49,1608.02,1345.24,1820.35,1069.05,1062.43,1057.42,1048.41,1037.18,1028.85,1020.06,1128.14,1285.52,1085.97,1591.01,1937.76,1503.63,1402.29,1776.45,1017.91
822.174,1058.27,1047.43,2142.72,1193.99,1040.9,1035.81,997.837,963.657,955.507,949.729,940.37,1035.88,993.677,970.792,960.648,901.437,963.597,892.934,1041.46,1032.49,852.376,843.195,836.035,741.393
1792.21,2255.17,964.552,936.759,931.342,927.302,919.231,911.966,902.298,894.235,1593.68,1582.82,866.71,857.904,848.256,841.362,830.52,737.849,741.647,742.95,742.486,1281.15,1648.48,1098.67,1084.98
953.781,1532.1,2142.71,2093.86,1425.16,991.628,985.632,978.735,970.728,969.005,1164.24,1923.05,1147.32,1122.67,1859.17,998.243,1775.66,1002.04,2412.38,1584.27,1443.31,1144.45,846.627,837.843,744.205
1091.3,935.618,1909.85,1241.71,1431.3,1913.03,1529.66,873.9,866.343,1770.48,2328.95,1337.18,1346.76,818.463,809.079,800.412,711.022,711.708,888.028,711.886,712.069,712.107,910.33,915.863,1616.07
1808.03,1173.14,1162.98,1155.33,1148.57,1143.38,1135.8,1127.08,1118.25,1228.55,1266.4,1458.3,1275.81,1069.11,1064.63,1053.64,1048,1041.87,1036.75,917.091,914.193,914.606,1891.95,1226.61,977.137
736.252,962.635,954.556,946.964,938.361,931.434,927.719,918.916,909.904,1425.21,867.674,950.351,1317.7,957.516,1362.16,1302.14,905.827,1106.61,1068.31,1240.46,734.301,2125.29,729.425,825.36,803.038
708.414,939.732,932.562,932.485,916.632,909.068,900.964,897.503,886.139,878.755,873.991,864.149,855.487,846.457,1264.8,1144.38,814.37,718.112,717.343,1071.97,724.492,5586.82,1483.41,937.439,798.771
791.076,1034.32,1042.71,964.468,956.376,948.472,940.143,931.733,935.869,1214.02,1611.17,1029.87,903.291,895.377,899.512,868.561,858.18,849.792,843.479,1009.5,919.078,1218.85,741.172,780.965,731.619
725.706,974.343,953.869,950.287,1039.06,977.705,969.905,961.723,927.349,1034.97,1707.38,1590.87,1019.53,1164.01,740.37,788.638,832.557,735.635,1047.32,898.139,736.836,8530.8,1440.61,871.573,937.439
718.44,957.776,952.805,945.944,933.551,934.324,925.324,916.259,906.119,896.778,894.759,916.132,887.833,907.314,857.536,866.943,860.689,616.7,721.649,565.721,632.978,2167.19,1028.9,1103.29,738.498
765.344,1004.24,999.351,988.423,2039.67,1021.71,948.396,1192.51,931.498,1051.07,1040.88,1098.4,1028.32,798.407,846.016,664.172,881.388,1112.75,921.463,1113.72,908.796,2602.34,734.464,731.982,738.603
865.929,1023.54,1018.23,995.377,987.47,977.909,972.383,966.528,957.358,948.489,939.538,931.33,921.966,914.796,907.554,898.828,890.397,881.949,873.637,864.84,858.437,1153.52,1423.27,2335.45,1962.76
755.941,987.619,980.648,971.782,965.628,963.994,950.022,931.245,912.702,922.091,896.39,887.916,881.455,872.102,864.16,855.114,846.611,836.854,1000.44,906.228,733.199,1681.33,842.51,2294.27,5091.36
873.126,2183.98,1137.59,1525.82,1103.48,1113.25,1092.8,1105.03,1090.69,1064.47,1066.76,1338.15,1788.63,1037.94,1030.93,1011.06,904.156,889.335,1163.8,1015.14,927.876,1013.16,1070.06,993.944,886.796
1223.15,1496.68,1559.41,2105.67,1934.71,2378.07,1436.61,1428.77,1537.83,1818.87,1628.31,1264.3,1076.27,861.576,855.764,867.073,835.33,930.406,865.891,774.672,919.901,1692.18,1258.34,1258.83,2284.89
1497.06,1243.01,1658.89,1972.63,1041.58,920.668,1017.53,904.569,896.316,888.729,883.53,891.11,1033.51,957.341,748.174,951.872,760.652,830.129,904.006,684.982,534.514,967.059,689.697,594.01,597.067
573.772,741.068,782.333,954.115,1099.36,892.797,873.465,901.972,791.339,765.184,767.721,1123.49,1229.86,965.731,881.332,688.389,616.97,787.306,598.115,686.638,549.165,1718.42,1036.1,582.207,856.216
833.161,1074.25,1031.48,1024.37,1009.06,1008.51,1001.64,1003.24,1195.11,12477.6,963.805,955.105,946.13,921.298,917.636,904.484,899.223,887.311,1053.05,871.732,866.08,858.561,847.757,838.736,828.729
735.791,984.283,971.929,967.704,1011.18,1064.38,941.124,681.41,917.574,917.04,910.945,703.194,1061.92,900.544,1027.76,872.667,861.494,1017,1007.39,1146.24,846.609,748.928,1042.81,1101,2818.11
763.724,959.755,951.798,946.409,944.684,962.69,2001.62,962.235,945.762,948.775,879.486,853.294,850.558,855.728,844.829,1744.87,851.2,875.515,948.753,1250.52,1129.77,3641.75,1499.86,9417.07,1298.82
1677.57,1099.01,990.016,1077.12,987.515,1028.18,945.081,927.576,917.244,909.634,904.487,900.719,2040.56,971.393,1734.44,1253.13,854.678,1111.37,1009.27,926.24,864.89,1974.09,936.987,726.863,1143.17
717.254,953.096,943.106,921.117,1433.41,934.769,1022.03,984.037,916.429,1032.16,904.197,862.498,855.021,760.709,741.687,842.576,769.836,1010.94,837.185,739.595,774.46,868.551,816.74,816.474,743.275
738.27,975.745,966.267,1754,1061.38,970.276,934.761,939.079,911.31,933.55,874.904,896.911,1456.01,906.955,839.54,830.768,821.433,726.242,727.361,901.447,908.775,2825.97,2619.64,913.872,906.059
894.543,1124.8,1123.19,1106.52,1149.64,1094.79,1111.48,1066.78,1085.5,1097.67,1179.41,1070.77,907.255,913.667,917.051,916.789,919.986,1110.95,999.242,1751.46,1822.07,1165.33,1036.04,1014.01,946.474
762.086,1024.11,1016.91,981.102,963.978,967.481,988.373,1026.42,922.59,912.574,912.971,922.754,905.185,894.559,2028.95,1476.86,873.744,870.101,1301.14,1415.81,798.035,2399.57,1041.38,3378.92,980.513
760.327,1003.68,992.661,978.58,970.856,965.308,953.985,949.627,938.337,930.333,921.293,915.024,910.467,901.444,893.604,1036.14,968.861,876.616,856.877,751.958,759.331,1129.68,889.471,799.759,739.187
746.092,975.461,1040.25,956.828,946.423,956.231,934.34,951.287,929.225,913.188,3637.02,1016.64,883.231,927.29,950.067,922.706,882.952,787.472,1008.88,850.201,825.008,1008.75,4850.72,3266.63,735.815
681.757,941.862,967.107,958.93,896.155,890.835,877.161,879.58,882.815,855.059,845.157,834.774,826.24,724.691,798.222,1216.74,734.715,791.858,958.558,1420.15,1334.44,1639.51,2108.13,4316.73,743.408
862.902,1080.28,1035.84,1029.38,1019.08,1000.12,991.864,984.207,975.494,966.377,960.986,949.323,942.053,931.986,924.137,915.271,906.988,913.473,1063.56,1215.03,951.745,965.305,1341.94,7189.4,851.071
710.761,947.581,939.201,931.153,921.916,913.953,905.335,897.684,889.036,905.559,870.928,861.379,853.32,843.452,746.994,745.995,746.533,746.335,746.151,3096.68,737.293,739.358,811.13,952.236,978.092
765.742,1011.22,1008.22,1005.2,971.818,992.937,899.195,635.15,987.373,900.957,906.539,912.903,894.831,887.506,946.146,949.031,787.604,599.811,771.55,1132.61,747.463,825.664,1182.16,2977.1,741.438
730.238,973.991,968.045,969.602,958.459,946.781,933.615,925.612,1277.81,891.34,883.886,930.649,1485.44,898.828,860.349,843.543,835.165,734.53,734.894,734.698,749.934,801.834,744.381,1161.74,1728.03
786.622,1017.36,1008.57,1007.19,1001.18,995.071,1089.84,1872.6,1118.6,994.464,723.746,645.914,901.179,880.185,596.395,825.688,578.749,725.979,1141.35,1065.99,993.03,6832.48,882.466,879.153,706.218
720.002,967.442,1079.6,1189.66,1053.39,1154.58,977.633,1008.4,877.039,870.978,863.748,861.919,1026.66,1017.89,1016.29,1000.4,814.017,892.602,1075.69,1075.81,721.55,782.143,971.083,942.172,1092.34
758.791,1001.02,992.844,984.548,977.585,969.614,964.231,956.361,1455.75,986.313,976.744,925.653,908.317,903.027,908.047,875.841,917.557,877.329,1104.46,919.144,846.235,1164.12,778.742,803.216,745.059
790.167,1016.91,996.061,980.226,957.794,967.069,940.794,932.736,925.364,1506.6,1025.94,1331.84,886.177,877.962,869.329,858.471,854.564,847.708,749.026,748.399,1086.6,1237.5,3137.15,802.24,766.114
1491.05,1698.44,1166.39,1157.66,1151.57,1119.57,1112.99,1290.51,1167.28,1080.59,1073.22,1061.53,1060.07,1053.81,1044.84,1570.38,1326.77,1084.25,1085.09,2209.67,1839.26,2488.05,1529.83,1160.18,902.708
675.295,1027.2,1830.61,1928.36,926.416,1398.98,1732.48,1543.48,1187.35,1088.28,1059.88,1179.03,743.399,742.144,740.053,1388.27,742.7,744.917,744.931,744.774,744.588,1530.13,1561.27,854.08,744.156
815.901,1061.38,1051.32,1027.31,998.365,989.911,981.143,973.746,965.544,1968.75,1937.27,1903.79,905.23,1611.17,1588.76,1151.49,1799.56,989.463,927.114,855.949,847.225,931.174,754.846,755.062,934.601
1285.64,1219.75,2230.88,1276.25,1634.74,2450.19,1431.36,1558.63,2029.59,1315.31,1109.24,2832.32,1938.75,2375.28,2086.44,1174.24,1552.84,1280.97,1012.44,893.588,1468.29,2472.61,1800.63,2335.85,1921.28
1391.48,2249.08,1965.45,1037.41,931.416,923.253,1066.95,1292.23,891.587,1311.86,988.001,1172.33,1457.51,1313.9,914.923,890.777,1627.84,1168.17,873.455,1143.47,1262.06,1611.46,4645.63,1728.12,920.419
798.336,1131.87,1006.73,1229.61,960.701,1080.91,1720.45,931.886,928.174,919.692,905.085,903.956,894.949,887.218,878.882,868.71,863.748,857.102,853.867,843.166,991.884,1082.33,725.278,720.35,902.333
847.453,1115.67,1112.72,1122.58,1111.31,1098,1094.24,1080.13,1178.18,1075.99,1065.75,1058.38,1355.85,912.041,920.737,944.366,906.618,1101.43,907.233,905.109,1293.63,1732.25,1293.38,1755.35,2728.65
1205.1,1164.96,2061.64,1905.25,1175.53,906.526,898.8,896.467,889.357,881.128,873.435,1002.55,896.612,856.316,786.149,773.164,772.241,780.679,920.143,1103.84,740.065,740.397,922.51,814.082,745.861
730.873,971.606,1303.55,1353.71,944.067,920.051,934.99,916.05,1236.16,1376.78,902.002,873.134,865.382,856.427,847.789,839.231,828.399,908.271,737.657,913.399,854.163,769.598,952.382,929.496,1110.51
831.732,1066.07,1097.39,1120.61,1073.78,1429.98,1041.79,1419.75,883.734,683.72,920.079,911.737,903.842,895.61,887.443,879.924,871.963,864.617,1025.88,847.953,841.526,831.334,820.941,989.672,905.743
760.647,997.83,992.57,981.443,972.163,959.063,951.281,1399.2,1323.36,939.364,935.494,1483.52,915.84,924.324,885.021,884.505,878.692,865.254,855.17,846.492,735.567,1284.59,7654.97,2131.74,728.139
891.152,1127.16,1130.88,1046.98,1047.81,1064.82,1026.8,989.186,981.511,1034.22,975.179,954.055,929.347,927.318,918.335,993.866,1053.47,888.298,876.336,1041,861.49,906.995,951.663,981.217,747.253
716.548,970.131,963.938,957.136,1535.95,1021.13,1585.55,1004.26,1025.48,982.8,963.008,893.626,864.131,859.2,844.84,827.749,828.133,810.592,719.561,897.461,1206.71,1353.09,726.085,781.651,902.618
765.661,1002.53,994.961,972.035,947.94,940.29,1391.25,1058.12,1900.97,2394.25,1630.6,884.157,1269.16,872.517,867.092,859.009,1027.54,848.785,838.765,742.901,743.128,1916.99,879.178,1192.16,1334.63
1021.17,919.118,1362.8,906.56,1212.35,1021.17,1007.69,1185.5,864.47,1366.2,838.133,834.406,821.992,736.958,736.296,732.999,913.227,1518.07,738.155,774.825,763.943,731.685,817.214,1300.93,2082.03
1700.54,1395.75,1026.69,1020.04,1011.41,986.805,960.043,952.412,944.268,937.501,929.146,920.059,909.907,901.785,894.109,885.775,878.213,1042.86,1033.53,852.379,848.938,930.744,931.16,1102.8,1255.76
800.588,1024.08,1000.42,996.974,977.718,970.986,957.908,952.159,943.34,939.79,930.48,922.61,915.924,902.218,882.512,894.548,881.477,878.932,1068.86,1008.51,798.908,845.257,825.248,833.817,875.083
864.185,1077.87,995.979,789.097,963.706,954.265,945.179,941.094,925.653,920.526,907.951,905.234,892.998,887.089,880.183,1164.03,981.281,960.776,917.54,1079.4,983.96,2290.98,730.761,786.478,728.456
857.397,1006.98,1007.42,988.099,978.724,970.75,962.573,954.231,946.745,938.341,1009.68,999.139,985.234,906.188,970.583,889.372,880.742,873.226,864.744,856.322,850.703,839.304,833.474,987.49,757.942
871.118,1105.12,1009.36,1013.16,990.411,962.897,1074.92,934.554,925.595,930.659,920.673,913.96,902.935,942.614,1002.55,866.849,857.4,980.342,936.574,903.956,906.493,731.644,850.697,757.34,915.003
845.417,1128.93,1120.36,1112.43,1102.31,1096.33,1085.27,1078.08,1070.11,1057.93,1052.12,1044.98,1042.75,1035.62,1028.18,1129.98,1415.39,898.576,933.439,1182.35,971.003,892.448,1181.01,998.537,894.683
813.914,1097.1,1088.14,1078.47,1078.11,1069.04,1055.47,1156.19,1177.91,1043.44,1032.6,1013.57,944.722,890.658,890.765,892.685,889.537,891.573,1078.07,1083.18,900.91,901.428,901.059,1410.15,1205.52
700.512,1052.76,1157.9,903.837,1107.72,929.192,879.961,871.068,862.623,852.956,845.293,835.587,825.854,821.878,731.466,731.88,731.459,904.856,730.908,730.554,1876.8,874.803,1158.4,1111.89,1496.91
1665.8,1658.14,1678.32,1898.24,1630.12,1159.99,1668.66,2224.69,1074.53,1454.55,1191.99,1835.02,1170.78,1364.92,1833.28,884.3,1663.92,869.119,1885.28,1138.19,835.079,831.933,2303.06,1488.6,1823.85
1401.01,1465.1,2335.8,1631.64,995.232,911.157,905.966,861.058,916.29,887.614,829.011,823.261,814.724,805.874,885.218,712.495,711.959,886.598,720.701,719.321,719.113,784.279,719.43,718.725,1914.45
1867.74,1004.95,997.321,998.957,1334.68,954.668,955.851,999.007,946.859,999.493,958.041,905.879,896.997,888.455,879.983,873.647,892.525,1197.21,1568.18,1702.61,793.21,3832.87,1596.66,2261.59,1261.08
925.556,941.579,936.713,931.168,924.008,913.789,901.455,897.089,888.097,881.77,878.551,1314.22,857.581,1287.38,1059.85,943.947,1294.09,915.662,738.905,1402.23,770.101,4059.97,1103.86,1239.4,1192.62
1374.58,1589.64,1781.76,1905.07,1137.15,1489.55,1506.15,1182.09,1043.34,1410.25,1938.95,1288.71,1244.58,1478.12,816.78,1844.74,1772.61,900.042,1770.78,2334.46,2405.76,2397.81,3323.08,962.455,902.563
816.136,1023.19,995.533,987.177,978.681,969.784,962.045,954.164,946.886,938.255,929.084,921.71,913.09,904.698,896.573,888.78,881.041,872.774,1040.24,861.511,1026.55,2603.71,1244.28,1539.5,1776.54
1365.17,957.93,950.211,941.932,935.085,928.448,908.952,897.358,888.999,1248.29,1890.73,1920.69,1274.09,850.459,844.88,744.27,740.99,809.566,1034.17,739.426,2148.86,2535.61,2693.49,2528.76,2082.5
871.3,1715.25,1861.15,925.469,1579.77,898.839,892.074,882.656,873.673,865.356,1007.65,861.234,747.249,738.494,958.535,740.843,739.221,1803.85,2212.36,1834.26,1439.51,1856.83,1489.3,1474.29,1989.89
898.526,1693.07,1199.45,2002.91,2200.14,1759.46,1503.3,2390.44,1497.51,1078.55,1080.81,1545.36,1632.01,2094.81,2200.86,1676.94,1036.7,905.338,908.204,911.934,1352.52,7198.37,2307.81,2916.22,2232.78
851.846,1398.57,1008.86,1352.44,1333.92,924.199,1592.79,1168.18,1421.52,1021.49,1271.31,874.743,1649.89,1774.2,1115.84,845.738,836.811,954.057,827.995,1237.78,964.488,1129.53,7919.7,743.096,743.742
1263.21,1490.96,1485.2,927.672,920.243,912.064,973.061,894.989,886.82,876.882,868.919,860.622,1028.89,1020.59,1014.5,917.078,739.946,740.503,743.973,921.539,921.49,922.548,745.554,747.728,747.029
728.512,961.577,954.117,946.099,942.129,920.305,914.035,903.564,895.406,888.117,878.983,869.441,861.952,853.857,846.446,837.057,829.245,998.418,722.913,901.639,721.397,1452.17,1592.24,1152.79,1405.27
1628.31,1015.76,1560.82,1284.06,1824.25,1936.95,1908.51,1844.19,926.972,919.214,903.273,1060.6,924.231,880.148,868.996,860.116,854.12,842.058,835.674,829.274,1270.33,2317.44,1632.48,2497.5,1631.23
1625.63,1646.44,957.773,952.85,1138.36,938.58,937.351,908.594,1007.55,900.29,923.535,908.254,906.883,902.759,849.541,915.136,833.621,915.285,739.256,1957.73,2166.09,970.559,1086.45,2218.75,948.918
857.027,1110.47,1056.38,1464.68,1139.05,1009.9,909.306,894.073,889.28,986.909,869.506,860.804,851.63,856.111,1979.79,1929.67,1454.31,733.117,1699.01,1174.09,740.612,928.593,885.747,762.059,1913.22
1397.2,1863.29,1900.17,2128.65,1816.28,1891.22,1195.95,921.847,2226.68,2278.15,1819.78,886.836,1262.4,871.333,1242.71,981.764,1609.24,1849.25,2134.91,1774.14,1563.91,1563.85,2084.24,2029.55,1344.87
827.121,1594.55,1573.45,1279.97,1848.99,1441.31,913.229,1821.62,1264.41,1378.6,1953,1604.06,1714.87,1817.53,1822.41,1846.43,1465.37,1238.52,958.73,1220.24,1374.25,2225.67,1902.17,2430.39,2081.71
1741.72,1599.49,2165.29,1166.11,954.184,1449.52,1737.38,2113.26,1570.65,1716.04,1569.15,1521.96,1401.76,2255.8,1329.66,1889.59,2122.64,2114.43,2105.83,2297.9,1999.15,790.938,1301.43,1694.45,1836.64
2050.39,2229.48,2321.85,1763.22,1045.85,910.477,1323.7,1285.14,1186.63,1507.3,880.411,854.849,856.453,1234.52,1174.85,728.141,1251.56,913.927,914.437,1087.14,915.377,1714.59,1709.57,728.325,1167.96
926.248,1022.84,1063.98,2636.5,1350.42,1450.54,1050.82,1318.03,899.874,1085.23,1405.98,1663.32,882.272,1307.94,872.724,859.871,849.243,839.185,985.676,2005.91,1958.59,1592.48,4043.35,1587.29,1134.07
1114.73,1757.9,1070.58,1908.04,2070.98,1110.23,2017.31,1929.77,1967.09,1554.8,892.661,887.512,1514.47,1738.74,887.24,1123.25,1623.28,1139.82,743.7,922.083,918.505,865.624,1996.1,2403.17,866.444
928.946,1885.63,1171.23,1634.89,1648.72,885.185,872.031,867.121,861.123,844.692,843.728,840.958,831.761,737.699,731.614,1636.18,1892.45,1503.67,1431.05,1282.41,879.439,1354.74,2133.59,1950.22,1398.25
1443.21,2413.03,2203.22,2722.69,2605.17,2696.23,2587.98,1762.41,1206.66,2034.68,1063.79,929.503,920.906,911.572,1071.78,1024.26,1622.37,1245.63,983.062,1926.75,1193.13,917.585,1966.94,2873,2490.57
