0_hint,1_hint,2_hint,3_hint,4_hint,5_hint,6_hint7_hint,8_hint,9_hint,10_hint,11_hint,12_hint,13_hint,14_hint,15_hint16_hint,17_hint,18_hint,19_hint,20_hint,21_hint,22_hint,23_hint,24_hint
1187.58,873.911,2069.6,1047.36,1091.76,2000.38,2014.13,1015.16,716.947,1322.24,1506.22,1550.21,1593.42,1660.92,1008.64,722.445,1740.74,1422.68,1021.17,1275.29,1614.59,1179.48,823.219,888.381,894.75
596.508,814.668,805.828,933.058,1370.4,1291.14,1259.99,1496.66,907.167,1521.31,1624.69,1771.45,2282.49,1519.47,708.669,1798.01,1580.69,1167.95,715.262,1019.95,1321.42,2598.34,1544.54,1023.95,1442.36
1158.25,1824.06,1811.95,927.977,2219.29,2664.76,1593.68,870.393,1112.05,1626.69,1229.7,1653.04,1911.58,1533.63,1912.99,1761.73,1479.76,1454.92,1518.97,2161.91,1787.34,984.397,1435.66,874.113,841.402
1612.53,2003.68,981.669,2341.65,1921.21,1761.25,887.816,1740.93,1250.36,1730.63,1901.33,993.676,1057.54,1062.84,1722.82,2086.19,1601.44,1261.57,1027.62,2060.13,1867.98,1045.87,1855.04,1138.13,1417.61
1632.85,1851.38,1851.98,1678.61,1573.32,1797.4,1433.71,1554.53,1776.94,1278.81,1391.08,1263.07,1299.61,1219.88,1520.43,1309.56,880.107,1170.45,1192.76,880.643,891.284,1352.37,886.555,1165.72,888.407
1453.2,1605.67,1570.58,906.949,2091.68,1811.65,2031,2261.02,2062.65,1533.22,1231.83,973.961,1148.84,867.336,1671.95,934.115,1952.2,993.615,1123.34,711.139,714.902,1471.76,1547.75,1093.88,1628.04
1770.71,2142.4,1330.29,1465.48,2142.04,1666.82,1845.21,2328.06,1987.58,2037.64,2291.45,2213.37,1660.94,1503.22,2051.6,1227.02,1903.51,1364.95,1567.62,853.269,857.301,10150.8,1359.96,976.496,1823.76
957.161,1121.96,1083.66,1074.81,1074.97,1481.27,1019.61,915.872,1498.5,2448.67,1792.86,1158.45,1075.45,954.508,1292.52,2154.2,1391.99,808.02,1438.02,1080.71,928.144,1609.45,1226.92,1841.08,1344.38
1122.33,1551.76,1951.63,1583.83,1382.25,1479.79,727.477,975.596,722.563,738.779,739.309,734.789,887.749,737.792,944.097,742.41,722.412,899.053,5512.93,891.921,1296.06,1311.44,722.416,891.163,1824.72
1169.5,1455.52,920.197,1046.63,937.097,1043.99,936.189,1159,826.885,726.247,768.104,1287.92,1480.04,886.259,761.438,711.553,1431.45,976.788,1332.45,2242.65,1393.66,1460.83,1113.75,711.775,1029.54
711.828,1011.38,950.839,919.911,913.242,891.473,1419.22,1073.39,868.683,860.728,1142.32,838.204,1296.43,823.31,811.374,1497.25,1288.6,1539.11,1123.86,911.919,1633.87,1280.59,1302.33,1864.44,9630.46
1078.32,907.773,1158.07,890.921,1144.05,1004.8,1260.09,859.246,1241.37,1142.26,1475.78,833.456,1911.89,1097.71,717.118,713.9,717.506,934.418,1775.99,1899.83,2012.16,1179.33,1612.37,1402.11,1931.56
779.924,937.624,2132.66,1554.8,1725.43,1368.13,1057.18,1512.99,1330.89,699.368,1005.13,1560.52,1142.66,705.307,706.083,1754.47,1681.22,2259.62,1522.68,1868.12,1648.55,996.496,1600.72,1623.01,1966.08
711.644,1337.25,1117.92,899.209,1109.98,1212.64,875.457,1209.54,1408.36,1074.16,1176.43,1790.69,951.543,940.301,742.706,763.473,748.329,719.797,843.972,896.901,890.502,1581.18,1101.82,1279.82,1337.15
747.45,1473.7,2072.8,1624.98,2201.51,2006.62,1614.4,865.79,1022.61,793.818,1558.45,695.091,917.727,706.284,698.506,892.523,780.458,691.478,707.236,873.976,699.034,1094.76,693.254,1502.85,772.728
881.566,1084.97,1821.29,2072.14,1272.74,1362.5,1362.68,1398.48,1631.52,1126.75,1153.88,1029.62,979.639,973.494,963.691,1391.91,864.693,1084.67,2136.78,1233.16,866.573,868.363,2325.27,3040.67,1060.68
729.645,948.114,940.394,1025.14,1202.13,1115.94,976.754,875.703,852.74,849.91,1176.49,2154.17,1512.26,1296.75,802.483,1789.88,1563.75,909.1,844.913,2090.22,1238.27,2118.18,1329.04,803.369,1447.76
901.408,1186.54,1439.99,905.629,2060.92,1017.7,1012.91,1252.7,1455.03,1831.47,2215.72,1565.68,2376.18,1983.87,1745.81,1138.1,1932.29,2574.08,1036.85,710.833,911.596,890.486,2228.05,1815.5,1949.54
742.456,1360.85,1168.58,1007.92,905.594,896.954,888.849,978.859,873.115,866.296,974.437,960.05,836.556,859.758,833.383,825.999,759.102,2557.62,1326.55,1113.66,1592,2187.3,1747.8,1383.93,1275.41
761.056,968.475,959.693,863.164,1436.97,1303.39,924.243,1096.61,1812.9,1623.25,1974.84,858.777,1303.88,1127.83,1066.47,862.591,1014.83,1050.79,1051.95,1055.82,1056.1,1197.78,871.114,2206.37,1442.82
1306.49,1029.93,1240.13,2632.98,2146.71,2407.41,1970.86,1489.4,1119.08,1001.61,1639.89,1610.82,1760.31,1975.77,1397.33,948.716,2030.38,1466.82,1144.45,1930.48,1206.06,1031.81,921.254,703.592,765.894
1742.67,1530.44,1535.69,883.865,875.845,1186.02,1159.71,1699.62,1567.77,833.004,1076.8,858.624,2022.78,1579.57,873.652,1636.58,2283.2,2053.45,1949.4,1591.01,1418.79,1405.36,1101.49,1599.36,1788.51
737.745,1743.9,1223.97,1009.29,947.008,1016.64,913.02,1195.04,1575.38,2017.3,1827.91,1456.88,1735.79,836.238,2008.1,1629.44,817.489,862.063,777.777,1015.22,749.507,925.292,1229.36,803.917,845.624
1338.93,1123.29,891.817,992.494,2096.77,2037.75,1901.46,1762.22,1803.5,943.464,1483.05,2302.51,1970.75,2137.89,1028.66,1893.01,1796.22,1413.47,1668.15,1132.71,897.231,1544.92,1618.99,1433.64,822.676
1571.07,2282.69,1270.82,975.128,2219.23,1261.73,2112.25,1416.61,1154.65,894.713,1322.65,1578.72,1519.57,854.619,950.125,838.938,1647.97,1789.17,1444.56,1237.07,1187.3,1457.12,762.751,1173.97,3473.88
711.248,965.498,913.147,906.485,1014.13,894.637,886.619,878.048,891.999,1353.3,1036.04,941.516,926.026,831.008,954.733,817.098,754.011,735.566,716.187,709.303,911.804,1761.43,1632.94,1907.11,1810.64
1830.66,1474.38,946.654,1093.28,1089.66,1015.2,888.147,878.613,870.796,864.838,954.084,852.529,843.323,1316.6,1196.67,1333.38,746.88,732.354,958.509,730.12,729.446,958.778,728.268,895.915,1724.78
1440.46,1189.71,924.244,1070.94,958.469,902.899,879.691,889.388,1028.23,908.953,885.866,866.528,833.393,834.998,771.009,776.656,723.293,762.273,787.952,894.824,1137.73,775.727,745.694,759.481,876.862
1281.61,1555.24,981.815,1104.56,1454.53,1645.89,912.372,944.358,1296.02,964.376,1314.01,1955.43,1230.99,1489.6,1205.99,1099.41,988.916,1209.04,880.631,1231.95,1968.35,1983.68,1909.87,1269.96,1585.74
1332.56,1665.63,1642.7,935.678,912.972,1142.94,1154.86,1279,878.966,871.463,1770.92,1110.04,1394.31,1743.9,908.459,1438.86,1831.99,1288.51,877.646,1499.93,1507.62,1685.86,1266.7,1399.77,1316.91
973.382,1196.99,2286.32,1357.55,1401.65,1713.56,1676.31,815.775,1500.7,1537.89,1542.2,712.216,715.187,713.606,2197.83,1559.2,1509.01,1910.99,1067.05,1969.63,1283.92,1200.01,1123.3,1124.18,1479.16
974.404,976.446,1146.26,1249.81,981.171,1066.07,871.968,873.091,872.08,872.342,1477.23,1200.32,2612.65,2308.54,1886.82,1769.49,2242.43,2036.27,2371.19,1901.13,1474.96,1477.47,1147.72,2004.25,972.857
1343.99,1684.13,971.386,857.638,1153.3,1544.83,1455.46,1984.96,1682.04,707.047,925.049,820.129,712.107,905.505,712.522,1786.68,2300.89,1611.38,1660.06,1661.11,1602.08,1101.18,713.283,1950.6,974.131
685.219,1401.56,1692.58,875.395,867.418,1012.92,857.827,848.013,839.024,827.116,818.539,1606.02,1034.64,1022.72,1523.76,1202.82,1376.83,988.742,1665.15,2239.48,1199.87,706.771,1475.65,1363.49,1453.3
1152.01,1634,1957.9,1443.91,1376.41,1257.74,910.36,711.565,713.697,711.503,711.553,712.956,1764.15,2122.6,1900.58,1314.88,871.271,706.789,998.651,1219.96,2029.05,891.546,809.187,892.57,1614.01
1421.56,1661.34,1863.34,1769.47,1446.1,1535.71,828.464,1117.96,1850.6,2010.18,741.209,2186.88,2136.25,1966.29,1163.43,891.607,723.513,1029.52,1058.17,729.876,1059.7,1365.64,900.448,728.608,2509.79
1333.67,1614.2,1604.88,1512.4,754.074,700.17,699.94,700.665,700.52,742.718,700.558,699.988,699.942,873.016,896.805,699.98,700.228,699.959,1029.98,2009.04,1295.27,2015.7,2048.32,1523.37,2139.46
1365.5,1191.53,2363.37,1721.25,1177.43,1165.31,1519.29,1241.62,1081.81,1391.31,1282.36,1368,1156.83,964.014,855.857,1483.76,1027.37,874.47,1048.49,1280.53,876.693,1857.73,2277.22,2021.51,1399.88
848.764,951.867,933.543,1659.03,2443.83,1370.14,806.339,928.587,917.307,818.847,691.817,690.569,803.013,694.712,1397.01,802.007,1482.58,1482.55,828.191,697.956,908.94,1481.26,865.511,1740.96,2023.73
1749.24,1629.11,889.518,1615.05,1245.47,914.569,1020.2,940.528,1701.98,2334.3,1507.27,1641.66,2629.41,1483.89,2176.07,1661.42,817.547,1252.18,1097.42,1025.57
